商家UID,商家名称,collection_time,id,desc,create_time,text_extra,nickname,digg_count,comment_count,collect_count,share_count,tag,转录文本,share_url,has_transcript,video_duration,video_type,create_timestamp
869032224106330,昭君瓷器生活馆,2025-08-25 17:04:03,7530204578432732443,买餐具一定要到线下店里逛一逛，看... #南宁餐具 #餐具 #昭君生活瓷器馆,2025-07-23 17:19:49,"['骨质瓷餐具', '南宁餐具', '餐具', '昭君生活瓷器馆']",昭君瓷器生活馆,25,2,9,1,"['居家', '家具家电', '家居用品']","你以为这里只是一个普通的餐具店吗? 错,这是隐藏在南宁大家会酒店用品市场里的骨瓷宝藏店。 一走进来,瞬间被整整两层楼的骨瓷、陶瓷、水晶杯震住了。 这里不是餐具店,这是餐桌的美学馆。 比如这套世博之星系列,高温烧制,通透如玉。 一上桌就有贵气拉满的感觉。 不只好看,还好用,日常三餐,宴请宾客,送礼,摆出来就是有面。 来一趟,带走的不只是餐具,是生活的仪式感。 想让餐桌变高级?中国唐山谷这词你一定不要错过。",https://www.douyin.com/video/7530204578432732443,True,00:00:32,视频,1753262389
869032224106330,昭君瓷器生活馆,2025-08-25 17:04:03,7530559411035721011,世博小花餐具。#骨质瓷餐具 #昭君生活瓷奇怪 #餐具套装,2025-07-24 16:16:46,"['骨质瓷餐具', '昭君生活瓷奇怪', '餐具套装']",昭君瓷器生活馆,11,3,3,-1,"['美食', '美食知识', '厨具选用']",如果 晚霞绕过 或者等著。 恋人就能猜问 彼此情话。 如果 最想爱的 才能去。 你会不会 和我一起 看兰花月下。,https://www.douyin.com/note/7530559411035721011,True,00:00:00,图集,1753345006
869032224106330,昭君瓷器生活馆,2025-08-25 17:04:03,7532431636282019072,餐桌高品质餐具，世博之心餐具#骨质瓷餐具 #昭君生活瓷器馆 #餐具套装,2025-07-29 17:21:54,"['骨质瓷餐具', '昭君生活瓷器馆', '餐具套装']",昭君瓷器生活馆,7,-1,1,1,"['居家', '家具家电', '家居用品']",,https://www.douyin.com/note/7532431636282019072,False,00:00:00,图集,1753780914
869032224106330,昭君瓷器生活馆,2025-08-25 17:04:03,7539865159485934857,家门口的品质高端餐具店，家用商用...瓷餐具 #商用餐具 #昭君生活瓷器馆,2025-08-18 18:07:50,"['骨质瓷餐具', '商用餐具', '昭君生活瓷器馆']",昭君瓷器生活馆,83,14,29,12,"['随拍', '生活记录', '日常vlog']",在南宁需要高端餐具 酒店会所的老板们可以来这里看一下大家回酒店用品市场 中国唐山古志祠 我们做了酒店用品将近20年 各类产品呢 非常丰富 有很多高端系列非常适合私人会所或者是对生活品质有追求的朋友们 像我们南宁一些耳熟能详的一些酒店 比如七星笔办呀。 还有红绫呀 包括沃顿呀等等 很多各大酒店都有跟我们合作过 我们还有很多先货提议 今天下单呢 明天就能陪送 如果是家庭自用呢 有很多款式和材质可以选择 很多款式的餐具茶具 还有玻璃器皿 包括咖啡具 还有特别多好玩的小玩意 像我们这套万事如意古志祠材质呢 在我们店里面也是非常丰富。 说话 你的一块全部都是源头直供 买一件呢 也是批发价 再也不用东奔西跑就对比了 来咱自己家门口的店呀。 鱼蛋制材购完毕 有需要的老板们可以定位导航过来逛一逛。,https://www.douyin.com/video/7539865159485934857,True,00:00:50,视频,1755511670
869032224106330,昭君瓷器生活馆,2025-08-25 17:04:03,7540965539833777459,石榴花园跟“漂亮饭”匹配值百分百哟...用餐具 #昭君生活瓷器馆 #漂亮餐具,2025-08-21 17:17:45,"['骨质瓷餐具', '商用餐具', '昭君生活瓷器馆', '漂亮餐具']",昭君瓷器生活馆,4,2,1,1,"['美食', '美食知识', '厨具选用']",喜欢奢华贵气 又想要跟餐具 水具 咖啡具 包括酒具。 统一配套的 可以来了解一下我们这套十六家园。 现在网上不是有一个词叫漂亮饭吗。 就是就是我们不会做饭 哪怕在外面点外卖回来。 也要把外卖盒子里面的饭倒在这个漂亮的餐盘里面。 让我们的视觉呀。 瞬间就是赏金月目 还有心情愉悦起来。 所以说这就是选择一套漂亮餐具的重要性。 那么这套餐具的材质呢 选用的还是我们一个国标的一个古字词。 再看一下我们这个气形的一个设计。 它整体的设计呢 是以这个如意为主题的一个设计。 也是意义着我们的生活 举享如意。 大家看一下这套呢 是以黑色。 为主题 然后手工绘画一个石榴花。 包括这个支盖呀 这个上面都是以这个24K金。 为设计的一款餐具。 就看我们这一个小茶壶 它这个壶嘴。 包括这个上面的小葫芦 还有这个手柄。 都是以这种满金为设计的 非常奢华闪亮。 我们这套餐具呢 同时还配了。 这套餐具呢 同时还配了。 这套餐具呢 同时还配了。 这套餐具呢 同时还配了。 这套餐具呢 同时还配了。 这套餐具呢 同时还配了。 这套餐具呢 同时还配了。 这套餐具呢 同时还配了。 这套餐具呢 同时还配了。 这套餐具呢 同时还配了。 这套餐具呢 同时还配了。 这套餐具呢 同时还配了。 这套餐具呢 同时还配了。 这套餐具呢 同时还配了。 这套餐具呢 同时还配了。,https://www.douyin.com/video/7540965539833777459,True,00:01:25,视频,1755767865


=== 商家统计信息 ===
总视频数,110
转录覆盖数,101
转录覆盖率,91.8%
总点赞数,15795
总评论数,2682
总收藏数,3211
总分享数,2128
平均点赞数,143.6
平均评论数,24.4
平均收藏数,29.2
平均分享数,19.3
最早发布,2024-06-21 12:04:47
最新发布,2025-08-21 17:17:45
标签数量,22
主要标签,['职场技能', '生活记录', '人物随拍', '古董收藏', '餐厅探店', '传统手工艺', '家居用品', '人文社科', '美食探店', '茶道']
商家UID,869032224106330
商家名称,昭君瓷器生活馆
文件夹名称,UID869032224106330_昭君瓷器生活馆_发布作品
