商家UID,商家名称,collection_time,id,desc,create_time,text_extra,nickname,digg_count,comment_count,collect_count,share_count,tag,转录文本,share_url,has_transcript,video_duration,video_type,create_timestamp
97706235456,皮阿诺PIANO全屋定制,2025-08-14 15:00:09,7366198808817995027,新品序曲客厅设计案例讲解，快来听听吧,2024-05-07 18:13:43,[],皮阿诺PIANO全屋定制,31,1,4,8,"['居家', '装修设计', '室内装修效果']",上期看完续取玄关。 这期是客厅的设计。 老规矩先给大家上一波效果图。 大家可以看到这是一套客洋一体设计多功能的客厅加健身阳台。 健身阳台既是好用的舒压神器。 同是家居艺术单品。 简易轻量化的模块组合可以根据不同的健身需求来自由行动。 选择。 配合用户的各种使用场景。 半开放的茶室以茶出发。 会有代客焚香作画代给关心。 竹银水墨元素模组化的发光背板双色温。 可以调节色温2700到6000。 你喜欢这套设计吗?欢迎私信我。,https://www.douyin.com/video/7366198808817995027,True,00:00:39,视频,1715076823
97706235456,皮阿诺PIANO全屋定制,2025-08-14 15:00:09,7366912948196953353,皮阿诺新品新纪元设计分享#皮阿诺 ...阿诺全屋定制 #装修设计 #装修干货,2024-05-09 16:25:07,"['皮阿诺', '皮阿诺全屋定制', '装修设计', '装修干货']",皮阿诺PIANO全屋定制,14,1,-1,8,"['居家', '装修设计', '室内装修效果']",接着上一期分享了协奏新G-Yuan的一个人群定位和设计理念。 粉丝们迫不及待想要效果图啦。 马上给大家带来新G-Yuan入户空间的一个设计分享。 多功能L型的玄关。 入户玄关柜开放加封闭组合设计。 既能满足日常收纳功能和展示功能。 开放隔离。 隔离的玄关组合做置物区。 水手置物和摆件装饰。 底部采用悬空设计。 让整个设计更加轻盈高级。 楼空的位置氛围灯设计入户极量。 提升氛围和照明纯粹干净。 边缘做弧形设计是功能和美谐的结合。 你喜欢这套设计吗?欢迎私信我哦!,https://www.douyin.com/video/7366912948196953353,True,00:00:39,视频,1715243107
97706235456,皮阿诺PIANO全屋定制,2025-08-14 15:00:09,7366913696230083877,皮阿诺新品新纪元客厅设计分享,2024-05-10 09:30:00,[],皮阿诺PIANO全屋定制,19,5,1,4,"['居家', '装修设计', '室内装修效果']",上期看完新晋元玄关的设计。 这期是客厅设计。 老规矩先给大家上一波效果图。 设计师设计了一套升级移门系统。 根据需求移动。 将空间的灵论藏于柜内。 同时开放加封闭组合设计。 让空间设计更有层次感。 同时还做了一套音乐收藏板块。 用于存放展示音乐收藏。 将兴趣爱好分享给好友。 你喜欢这套设计吗。 欢迎私信我。,https://www.douyin.com/video/7366913696230083877,True,00:00:24,视频,1715304600
97706235456,皮阿诺PIANO全屋定制,2025-08-14 15:00:09,7366913861095623962,皮阿诺新品新纪元客厅设计分享,2024-05-10 18:30:00,[],皮阿诺PIANO全屋定制,12,1,1,1,"['居家', '装修设计', '室内装修效果']",上期看完新巨人玄关的设计。 这期是客厅设计。 老规矩先给大家上一波效果图。 设计师设计了一套升级移门系统。 根据需求移动。 将空间的灵论藏于柜内。 同时开放加封闭组合设计。 让空间设计更有层次感。 同时还做了一套音乐收藏板块。 用于存放展示音乐收藏。 将兴趣爱好分享给好友。 你喜欢这套设计吗。 欢迎私信我。,https://www.douyin.com/video/7366913861095623962,True,00:00:24,视频,1715337000
97706235456,皮阿诺PIANO全屋定制,2025-08-14 15:00:09,7366914169217535283,皮阿诺新品新纪元电竞房设计分享,2024-05-11 09:30:00,[],皮阿诺PIANO全屋定制,41,1,6,18,"['居家', '家具家电', '家居用品']",最后一期介绍新生蛋最喜欢的空间新纪元电竞房。 一起来看看吧。 电竞房是每个男孩梦想中的天堂。 眩光科技的缝围灯。 环绕音的一个音响系统。 科技感十足的一个门板元素。 打造出每个男孩梦想中的电竞房。 选材亚克力收纳柜增添空间。 空间的灵动感和氛围感。 收纳洞洞板。 随心收纳各种用品。 单品圆弧酒柜。 打造空间时尚氛围感。 健身板块加潮玩收纳簿柜。 健身收纳娱乐三不五。 书房潮玩柜打造收纳机能。 结合健身系统。 满足收纳与健身功能。 你喜欢这套设计吗。 欢迎私信我。,https://www.douyin.com/video/7366914169217535283,True,00:00:41,视频,1715391000
97706235456,皮阿诺PIANO全屋定制,2025-08-14 15:00:09,7366914317771410697,皮阿诺新品新纪元厨房设计分享,2024-05-12 18:30:00,[],皮阿诺PIANO全屋定制,24,2,7,39,"['居家', '装修设计', '室内装修效果']",粉丝对新季元还是非常喜欢的。 特别是90后 00后新生代粉丝。 今天分享新季元的潮流厨房。 瓢落设计适配多元生活场景。 完转潮酷风格 银色金属式的高级感。 炫彩的灯光 设计大胆。 性格张扬 展现新一代的潮流与品味。 半开放的一个布局方式。 具体性感。 互动交流场景清晰伪。 紧紧互动 空间流动。 造成了倒台内外均可被通过与游历漫步其中。 与空间产生了操手上的情感临接。 你喜欢这套设计吗 欢迎私信我。,https://www.douyin.com/video/7366914317771410697,True,00:00:34,视频,1715509800
97706235456,皮阿诺PIANO全屋定制,2025-08-14 15:00:09,7368302344968097075,皮阿诺全新轻高定展厅,2024-05-13 10:16:38,[],皮阿诺PIANO全屋定制,70,4,4,41,"['居家', '装修设计', '室内装修效果']",,https://www.douyin.com/video/7368302344968097075,False,00:00:25,视频,1715566598
97706235456,皮阿诺PIANO全屋定制,2025-08-14 15:00:09,7371644125839396106,以简约优雅为表艺术美学自然浸润放...整家全屋定制 @皮阿诺全屋定制团购,2024-05-22 10:24:27,"['全屋定制', '装修设计', '设计案例分享', '全屋定制衣柜橱柜', '整家全屋定制']",皮阿诺PIANO全屋定制,87,6,17,11,"['居家', '装修设计', '室内装修效果']",by bwd6。,https://www.douyin.com/video/7371644125839396106,True,00:00:23,视频,1716344667
97706235456,皮阿诺PIANO全屋定制,2025-08-14 15:00:09,7371980444276886803,舒适感拉满的理想家！心生欢喜，咸淡... @皮阿诺全屋定制团购 @DOU+小助手,2024-05-23 08:09:21,"['全屋定制', '全屋定制衣柜橱柜', '装修', '装修避坑', '装修设计']",皮阿诺PIANO全屋定制,370,18,40,41,"['居家', '装修设计', '室内装修效果']",,https://www.douyin.com/video/7371980444276886803,False,00:00:24,视频,1716422961
97706235456,皮阿诺PIANO全屋定制,2025-08-14 15:00:09,7371987526568971559,空间的松弛，心灵的美好木纹细腻温...坑 #装修设计 @皮阿诺全屋定制团购,2024-05-24 07:30:00,"['全屋定制', '全屋定制衣柜橱柜', '装修', '装修避坑', '装修设计']",皮阿诺PIANO全屋定制,66,5,12,24,"['居家', '装修设计', '室内装修效果']",这是一种与自然的融合。 虚化生活。 属想治愈空间。 在家也能散发出渗透心灵的美好。 给设计做减法。 也是给生活做减法。 是一次心灵的清空之旅。 去除非本质的问题。 不必要的装饰。 使设计呈现出优雅感和纯粹感。 温润的质感贯穿。 多重维度的设计。 简约不简单。 让人能在岁月的流逝之间。 不断地推敲和摸索。 去体会它的自然性。 更加的内在美。,https://www.douyin.com/video/7371987526568971559,True,00:00:46,视频,1716507000
97706235456,皮阿诺PIANO全屋定制,2025-08-14 15:00:09,7372440171624566055,家无定式或明或暗或疏或密都是属于...设计案例分享 @皮阿诺全屋定制团购,2024-05-25 07:30:00,"['全屋定制', '装修', '设计', '装修分享', '设计案例分享']",皮阿诺PIANO全屋定制,321,14,59,26,"['居家', '装修设计', '室内装修效果']",,https://www.douyin.com/video/7372440171624566055,False,00:00:24,视频,1716593400
97706235456,皮阿诺PIANO全屋定制,2025-08-14 15:00:09,7372441027128429835,非淡泊无以明志，非宁静无以致远兰...装修分享 #设计案例分享 #定制衣柜,2024-05-26 08:00:00,"['装修避坑', '全屋定制', '装修分享', '设计案例分享', '定制衣柜']",皮阿诺PIANO全屋定制,399,15,55,59,"['居家', '装修设计', '室内装修效果']","非淡薄无以凝制,非宁静无以致远,将其融入每一个起承转合之中。 在这纷繁复杂的世界里,努力寻找并创造出那一片内心的宁静之地,让你可以远离沉消,找到真正的自我。",https://www.douyin.com/video/7372441027128429835,True,00:00:22,视频,1716681600
97706235456,皮阿诺PIANO全屋定制,2025-08-14 15:00:09,7372442653952052521,家的风格易势而舒适！享受生活！从家...享 #装修定制 #定制家居 #全屋定制,2024-05-27 07:00:00,"['装修', '设计案例分享', '定制家居', '全屋定制']",皮阿诺PIANO全屋定制,125,12,23,36,"['居家', '装修设计', '室内装修效果']",,https://www.douyin.com/video/7372442653952052521,False,00:00:17,视频,1716764400
97706235456,皮阿诺PIANO全屋定制,2025-08-14 15:00:09,7373619029199670538,「赛博朋克风」之新纪元：Z世代潮酷风...坑 #装修设计 @皮阿诺全屋定制团购,2024-05-28 07:30:00,"['全屋定制', '全屋定制工厂', '装修', '装修避坑', '装修设计']",皮阿诺PIANO全屋定制,34,4,8,17,"['居家', '装修设计', '室内装修效果']",,https://www.douyin.com/video/7373619029199670538,False,00:00:27,视频,1716852600
97706235456,皮阿诺PIANO全屋定制,2025-08-14 15:00:09,7373848101339024703,艺术之家，是藏在原木风里的侘寂美...全屋定制 #落地效果 #整家全屋定制,2024-05-29 07:00:00,"['设计案例分享', '装修', '全屋定制', '落地效果', '整家全屋定制']",皮阿诺PIANO全屋定制,12,2,2,15,"['居家', '装修设计', '室内装修效果']",,https://www.douyin.com/video/7373848101339024703,False,00:00:29,视频,1716937200
97706235456,皮阿诺PIANO全屋定制,2025-08-14 15:00:09,7373848645608721718,好看的家！才是自己的生活！回归本质...修 #装修避坑 @皮阿诺全屋定制团购,2024-05-30 07:00:00,"['全案设计全案落地', '全屋定制', '全屋定制衣柜橱柜', '装修', '装修避坑']",皮阿诺PIANO全屋定制,48,1,3,18,"['居家', '装修设计', '室内装修效果']",,https://www.douyin.com/video/7373848645608721718,False,00:00:22,视频,1717023600
97706235456,皮阿诺PIANO全屋定制,2025-08-14 15:00:09,7373850671562427667,书香之气，可以观心！陋室不陋！藏书...例分享 #衣柜 @皮阿诺全屋定制团购,2024-05-31 07:10:00,"['全屋定制', '轻奢', '装修', '设计案例分享', '衣柜']",皮阿诺PIANO全屋定制,50,3,3,13,"['居家', '装修设计', '室内装修效果']",,https://www.douyin.com/video/7373850671562427667,False,00:00:21,视频,1717110600
97706235456,皮阿诺PIANO全屋定制,2025-08-14 15:00:09,7373851800899816740,儿童房的设计是可以多样的，童真之...享 #装修设计 @皮阿诺全屋定制团购,2024-06-01 07:15:00,"['全屋定制', '儿童房', '装修日记', '设计案例分享', '装修设计']",皮阿诺PIANO全屋定制,52,3,1,17,"['居家', '装修设计', '室内装修效果']",,https://www.douyin.com/video/7373851800899816740,False,00:00:23,视频,1717197300
97706235456,皮阿诺PIANO全屋定制,2025-08-14 15:00:09,7373852699168607499,看不腻的极简风设计！以纯粹之心面...设计案例分享 @皮阿诺全屋定制团购,2024-06-02 07:15:00,"['禅意生活', '极简轻奢', '全屋定制', '装修', '设计案例分享']",皮阿诺PIANO全屋定制,59,3,3,13,"['居家', '装修设计', '室内装修效果']",,https://www.douyin.com/video/7373852699168607499,False,00:00:26,视频,1717283700
97706235456,皮阿诺PIANO全屋定制,2025-08-14 15:00:09,7373853522741251339,书房是彰显主人家气质的一角！也是...书房设计装修 @皮阿诺全屋定制团购,2024-06-03 07:20:00,"['书房', '装修', '设计案例分享', '全屋定制', '书房设计装修']",皮阿诺PIANO全屋定制,46,3,2,13,"['居家', '装修设计', '室内装修效果']",by bwd6。,https://www.douyin.com/video/7373853522741251339,True,00:00:24,视频,1717370400
97706235456,皮阿诺PIANO全屋定制,2025-08-14 15:00:09,7376163890628988171,2024轻高定全屋定制！原来装修还可...柜 #高定系列 @皮阿诺全屋定制团购,2024-06-04 07:25:00,"['全屋定制', '装修', '家', '全屋定制衣柜橱柜', '高定系列']",皮阿诺PIANO全屋定制,142,9,62,62,"['居家', '装修设计', '室内装修效果']",,https://www.douyin.com/video/7376163890628988171,False,00:00:29,视频,1717457100
97706235456,皮阿诺PIANO全屋定制,2025-08-14 15:00:09,7376986710179204362,至简大宅设计！优雅大平层~享受浮光...日记vlog #家 @皮阿诺全屋定制团购,2024-06-05 19:56:47,"['装修设计', '设计案例分享', '全屋定制', '装修日记vlog', '家']",皮阿诺PIANO全屋定制,34,1,4,15,"['居家', '装修设计', '室内装修效果']",,https://www.douyin.com/video/7376986710179204362,False,00:00:24,视频,1717588607
97706235456,皮阿诺PIANO全屋定制,2025-08-14 15:00:09,7377183787727342886,甜而不腻超温馨的原木奶油风！融合...分享 #大自然 @皮阿诺全屋定制团购,2024-06-06 08:41:36,"['全屋定制', '全屋定制衣柜橱柜', '装修', '设计案例分享', '大自然']",皮阿诺PIANO全屋定制,36,3,2,11,"['居家', '装修设计', '室内装修效果']",,https://www.douyin.com/video/7377183787727342886,False,00:00:36,视频,1717634496
97706235456,皮阿诺PIANO全屋定制,2025-08-14 15:00:09,7377365553901505811,当新中式遇上轻奢范儿，雅致有度！！...定制衣柜橱柜 #新中式 #轻奢 #装修,2024-06-07 07:20:00,"['全屋定制', '全屋定制衣柜橱柜', '新中式', '轻奢', '装修']",皮阿诺PIANO全屋定制,42,5,6,24,"['居家', '装修设计', '室内装修效果']",by bwd6。,https://www.douyin.com/video/7377365553901505811,True,00:00:29,视频,1717716000
97706235456,皮阿诺PIANO全屋定制,2025-08-14 15:00:09,7377948437985250587,健身是一种享受！随时练一会！宅家也... #运动 #全屋定制 #装修 #装修设计,2024-06-08 10:08:28,"['健身', '运动', '全屋定制', '装修', '装修设计']",皮阿诺PIANO全屋定制,47,5,6,17,"['居家', '装修设计', '室内装修效果']",,https://www.douyin.com/video/7377948437985250587,False,00:00:14,视频,1717812508
